# col0 col1 col2 col3 col4 col5
141.44535395896713 135.5013831428011 186.06189975909723 203.44073355590993 152.2327506684643 167.9423234215493
256.8606467515447 163.3102319765796 151.87128177443753 266.57154122541607 241.643696162986 260.60304267402165
248.11577367860897 308.58441753479025 356.54696803845917 354.0188013998813 326.4062023075923 314.96852282136615
358.69954545759276 418.2327230066406 346.18094406858444 354.9054492442406 211.58509399137415 213.56063549229674
232.57431235336068 231.78352914985084 212.16214931854435 263.3557590857839 301.47674991043857 257.5584210738549
230.04542738072377 252.69106806777813 267.9704186713322 229.3309007941294 320.9079906258412 207.4563089186716
171.74414922026529 115.71867606560993 185.18228532078984 95.9317380781125 151.90698935077017 324.80940469500183
202.52366083372084 213.38005641852746 156.99217798394182 232.15410591303012 270.4041660976634 317.43368969960386
344.11952602590554 299.5278319073445 298.23008881511544 338.95372888805343 233.6504533933544 263.5708444189173
392.4832446454904 394.58017971764565 452.3179203834673 353.5350660855597 279.7842718592276 558.6659838603033
138.12648425580406 115.80727427418262 171.84824065799128 134.08414859152523 174.6172956898125 191.57390969480207
347.82696342446167 287.61335220922626 415.56112660094664 431.95505927403275 246.0632123443515 547.2258481807311
190.9898487600774 194.7200271051977 203.20824205606232 212.13294369784 238.61066328285756 299.9751948123257
394.11821747883334 335.1713057425407 296.9024697695003 277.5601291542686 395.34161152075427 339.42634913986336
282.87200863582285 281.1853652515047 242.9132267740169 270.22190801825366 165.47488575117072 300.69013111055074
200.69276547947214 190.59020969295872 127.17504538572938 157.03997938712345 287.8209250954868 271.3397460158831
238.27876425571478 240.2483218562281 229.66993123030218 236.79688276657063 217.43795179701155 348.76859752118446
100.84038464581842 193.9465525132087 248.28746708515934 153.57098724481165 273.19591206685584 180.87742714818617
421.49994072521355 250.22215238968664 292.02787066488554 418.34058721556926 402.7899657705564 238.72173244343418
248.65343520782926 349.88663038428143 353.98994732986256 313.9743682417876 290.343393105604 262.2554820459318
186.5121126018352 151.86710840440074 178.9561829504483 199.40136338392318 227.84998109278024 274.84497199382537
308.26713026932674 226.23054210354397 268.10512402623806 197.2962261500497 239.4280334175326 219.36738636488863
302.8837213679957 206.97946803770742 243.71447178392447 270.61177572745794 233.13290534742157 315.5598516944818
225.35126199845905 295.79212309060017 304.9362638041489 227.68101900823865 296.25527823682205 372.8802797157167
230.65442793661134 292.4517047163017 259.8974239263092 301.25924534125835 232.89517437338895 188.97906585566233
225.34041841505874 172.90560030951346 166.91942407489512 202.88281561433553 313.50524877971367 104.06324045898323
289.32168048355834 266.92540517152486 287.4691885737194 249.5801373599087 295.2986874612561 131.8203059713684
364.18049042208264 363.1993766271438 317.38450039276074 342.2451018670349 582.0342937021423 384.52970090971036
255.18206559136945 260.45523404124236 263.77469956399375 276.36959533068733 325.13239964252017 333.1100185136804
332.3181860025734 361.1997868717321 325.9730326568397 323.7322121489453 244.42723369063623 288.5954762324131
295.1753042921674 303.26993145185924 345.8812344664414 317.66416029287967 276.89534895026264 257.0892120352231
278.8342423521965 285.1722686121565 295.96344001461637 335.14270096531874 248.91780224136696 428.48980707238536
274.7704445053951 231.6418829145386 270.2427822075193 292.30135424426857 269.72080570141355 272.23095759443254
246.77543913994862 262.0241956379756 155.60518663055308 114.75045174050427 370.4926942972594 191.2089351438201
285.62188587990084 218.62804878652122 221.9029104518226 197.6440042450822 428.7369955858287 213.10722207746
366.37369245129884 292.0115712906732 255.87180450223298 315.7527979730152 242.18730590442888 248.93778357839403
212.00431427318182 205.2398516104641 246.51855848540623 296.4977818327313 225.17367082434754 300.92752157390015
232.2493484532165 188.13308846906705 200.84830367603035 177.04748466480655 324.93212195157474 218.74569675235853
300.2163232058012 330.55002637932984 352.29741252028646 291.2972665389083 404.35166821667264 293.82641041847
250.3375702089405 219.79738106850715 206.88858834939143 255.6676454215762 328.6789807138831 238.73959941654007
245.91497830752328 281.121688958242 271.7989194935224 304.7760317601747 399.90803181099614 247.34537135533856
227.41347580065133 250.4084359760802 279.3544732118745 241.99029588261763 220.62764826810127 200.7719962883218
370.92930399975705 406.0050755686244 366.31976139867294 353.07104049693015 411.4814332013228 349.22320990966034
169.20848786263602 130.0201731027744 156.37211560172756 169.5549722959127 200.86300967700936 262.31800912736344
345.8292022020593 348.75605998089503 362.0041519653235 387.2599938074661 180.45849117743379 353.5205772255633
159.19855077269858 221.76959904306804 219.15131045143062 140.37361668969066 269.10498913098047 406.6567840477973
228.8999716146744 272.70404627144285 215.9239706008249 220.85957206158633 255.8864059736921 201.6336252052816
131.13672027214932 194.02293461111194 200.7717265528671 203.8812348450272 235.5928938309671 304.4140655461796
312.8639523741495 306.3877853808636 417.41369803537077 478.26904414433676 257.91566158226334 346.1726502830197
219.03046145182526 226.77729654147444 216.88810886568962 233.21496365762357 274.5642896951094 201.18767617640208
288.757109947563 276.6234998735125 283.0489854359036 341.25782848029394 247.46609953117436 303.51714617560555
171.27573960536589 167.88959800506348 131.57125640133876 182.8753407605316 214.3018473559618 134.71798397127733
394.4237975229549 289.8723632445331 327.4150147424652 406.26301939898167 322.3156844211421 396.01740827675815
157.49122399676247 183.25473677168205 152.37078064109303 176.31699213039983 321.0075888111202 187.07531400200935
155.50514623738903 162.37849886609118 184.8860304434864 176.52031422676438 102.3940801649691 221.11936119574463
102.72023435698297 65.55218013468485 74.20077285721862 77.93333649459953 297.6251305606751 258.88529631195604
330.7415947829007 244.07468145158816 216.56005617506662 346.2114845592391 410.40834296470615 312.75266875062187
342.3623668578449 324.7437652965435 294.53157621828274 369.6825469086847 263.13654309215093 313.4472257307222
155.8059432755687 220.43426274596578 209.4808598792815 214.0750006689596 221.80768315892408 215.98497091660494
239.8072001319905 290.5673307613739 255.66688292423902 190.54851815703822 346.97311895282087 180.4598088821361
283.18179227308593 260.6573203776977 267.8780133767375 187.23911199450728 295.03274197328335 268.1328626295623
197.13817474753503 215.19033319839156 240.62733118504872 179.93637686009572 202.59132540747953 246.70857233311315
138.62199154827994 149.46574689853264 163.1328592834374 179.5222668997614 217.58170630336465 129.43252492103107
269.85676838973825 340.59413138166946 337.6784648509569 310.208712501958 236.56784520570102 147.9003398108864
248.68338342449664 219.709817464903 197.2249107886607 218.93153735042029 182.0157974173551 170.86320111342187
158.5812899343506 134.03443573662716 145.49526620261338 175.116500731584 284.8753782988694 160.49598344900545
298.8205388377957 269.1307086822723 177.81668290371448 230.69858435487944 376.9022399907582 134.42105203472664
285.1370943226385 279.3135709669859 338.27585641172533 288.5759338174516 365.2059440794133 342.29525705735836
261.3378299281704 169.0460788399944 219.8425724107354 218.48377616517882 525.1892328834117 224.9010972444064
159.12925924729797 230.7652198753429 278.75866668960094 250.75422372903589 207.26036220599372 249.27694901792233
293.27176904890973 271.0763452006122 351.0717483264845 324.08212630860015 226.74426558381893 344.1544205525221
214.23729552052188 153.10442642577837 172.45868687792924 191.9914960237196 195.32250045955027 236.4766442714296
355.83325810252956 329.1398185159532 259.61022668245187 301.2385470488998 492.7403644411675 188.92684388636286
268.8097124394917 225.64709283426387 222.12508695808123 239.28809601412445 337.1373169557654 200.03592338848583
198.67895496525165 178.34351206435235 220.1576767527732 223.0167556450835 352.0344441058476 282.7545821059334
121.43622708950521 197.5556123112541 135.4669860327823 155.58287545644725 307.2404828918189 210.39857989764133
233.43001095272646 189.97446230414124 139.7798264437654 173.3914456849183 313.91105317402247 158.54509325586034
344.4304249019331 351.30456016505184 387.7895843292217 360.3184407120493 319.8552921775402 298.47400911915923
237.07597235652793 170.75393665554216 159.15865798322963 204.78388423634578 303.74028712654473 321.3046159800866
121.78453019880718 126.44517748915922 97.27563251741218 178.58649935802003 176.74035548775834 148.6220192827064
213.4633231161556 162.80838540547566 173.03259816479832 213.57663795131316 321.77904550218614 238.96828399157047
231.28801186053255 197.24654934226876 185.9556397960358 217.31954970561813 296.86891693202523 406.7552917752672
198.29398336077148 248.49056294109917 217.2124127577828 222.15486884088676 148.0417225838931 216.86592800659167
211.2784394818112 196.40229441699847 235.19213032666843 172.04358655987352 261.0759889887329 384.2728442200311
296.1499196214984 202.79825928067118 221.11027981049534 260.99224303275673 365.05475458360706 206.09022373817632
174.82673844752526 180.0678799574801 154.66468025505065 144.86927383376792 310.61753026981216 228.52621304053076
247.58009991499299 179.1038965325369 171.03925021256256 203.2526972666075 272.25442709336664 367.8135894729792
200.4496383630887 132.57475742487827 144.3374225752484 185.24246062023147 255.74117248564048 322.9023370270421
317.6561519894187 353.56997022479527 354.45998854929866 364.45470047038316 237.25976012384479 199.77718212179016
290.1099782467175 334.87546639765554 349.39210808732867 315.69560182499004 403.00046974464857 364.020725873576
245.50763357762457 215.6077730490125 193.1606500956016 231.89424639880892 323.35375863818047 220.28740842155972
307.757901535399 356.8700897768167 374.2240832845808 321.5124126263532 393.8791157320133 422.23867721916395
226.67644756181264 223.33975132215085 251.96343376874748 213.86498090899073 307.54251421063753 228.92103666223196
233.83672601855577 240.6275257972183 268.1668185259087 260.33783232787005 159.41267991048963 339.6043502604032
194.92359143907868 222.0291664802071 221.41237176833005 214.23651873790698 319.8851460405641 201.5621076969005
207.52247603539894 259.3141522489877 335.38073665908104 305.8512155573608 163.4808972562863 235.4925763570474
266.2023180957316 300.73933821055954 284.6371556665755 232.61158747589675 233.30124312264505 228.6460972117144
504.15687773920286 576.8692964644373 590.1753383278584 595.7822325884897 298.3293001901081 324.92899615860324
318.581797104371 324.5955532686015 245.30242611868198 266.6911707573046 320.9914691640377 130.05996249395997
271.8103138502989 220.29904922433374 184.01738142487943 162.0357635712836 244.22197126650732 370.7930420317601
198.72001990919784 232.79670152006605 189.04989601977752 254.32744979223924 279.4527419683548 258.5244280606812
238.28297094108785 202.67382575807306 304.0090727133084 326.6038239899151 273.74714940681855 271.9890534119596
193.4555695967198 269.6090402522175 325.7151063888169 227.0176754963337 141.70959273939783 269.3175945212628
348.32159072640127 312.4462518885917 169.19946817049075 178.95102685394218 511.5071177321719 173.29803001481935
253.56507333110503 230.46430842167035 245.0137424535186 243.19083027448005 240.08682713837896 216.76105794955225
513.2539613845463 466.5263961592682 418.78696988554907 441.82310139969655 421.34028927295856 354.8929893120197
