# col0 col1 col2 col3 col4
378.0666437351927 381.63318446996516 437.62827192267343 374.3913506964879 460.79327097048434
323.51768734555634 322.24426969172714 363.7900464005155 338.1813254009219 312.22675002900286
307.94412042940735 274.9329992048595 300.8016379770544 307.83049439139324 370.45381886817364
470.74235586410464 292.3498585406993 369.76413660108125 422.23439609579094 368.2974039520991
287.06720411010895 254.06817269486027 228.88664989970667 245.743023558422 395.66755076003307
273.01948961149594 322.68904375357045 397.90738666806675 269.1566022693335 405.3922500233391
276.65400067585813 275.45407564245676 353.2381314037734 364.1149852064725 295.02568558366613
284.02463203233236 340.8608455577234 332.790662953817 301.977848709072 301.0884927907288
338.064591268041 234.4631907943223 262.99329878156624 316.5480725812343 353.903309177249
300.4946082898012 282.516547815954 425.496299725208 341.553185045884 376.2382007899642
307.4938548434354 278.2146898459392 220.4543715858753 298.80908974648094 330.98152010854784
400.04270657262924 321.9755000838095 248.31924599992502 327.24091426537353 308.2712275045286
404.17782631247997 424.9260318683964 551.9651691257175 383.64789239143465 345.76937845907787
343.970891335804 331.6099127571632 396.7471136794984 278.3636786503992 316.3588828829982
272.60967736627896 266.787232307672 285.9119177521465 259.1063590923048 378.7262636245161
252.27992281067424 333.7454582404592 280.7980286395052 294.89395398843556 326.79806930594117
263.4795322487516 208.1237600216602 325.58595326790515 303.00826440428085 395.76732997089755
348.5538333687783 312.13871699732726 345.56714213825705 359.58440915275116 403.05683504143775
377.1573388600216 380.88923985704366 444.3629730666339 407.933560153142 330.2074058255358
316.97801182442015 321.9506483219277 321.2176335798038 402.49188810301223 317.092183654624
411.1826251563648 414.0004935825158 437.6731754399061 391.87742115507 382.79387039024306
252.22144882140555 308.75021353835655 372.13870998819596 239.73781002559997 319.6973256153442
337.95822901163837 279.01114250204955 167.24089375435742 342.2920329287573 303.71718681574595
275.39745327307554 361.8526386426361 267.8740871075838 255.98870067175167 329.9762168144085
254.1941737382486 401.9191587901088 417.2187134801465 392.4021941091379 364.64212826706154
319.3924781297416 385.6457205715189 294.4786749599301 291.5182145652414 383.36308166741156
350.4928359077331 421.6774711489736 373.99903851922073 325.760535169762 272.4776409392451
288.3220959431113 264.0406363772633 411.37927884332754 318.7761791775506 297.3349055606244
305.1694470644522 290.50553205177516 359.3382275932978 368.20059222800114 374.4493303489809
280.3365159439056 259.21930419276384 261.2446818281819 252.50919388799545 374.5582653716009
336.60639178496996 322.25747848179213 370.9433942199137 384.3455111334026 281.20846236912973
481.74979187902306 381.63911754678855 369.64508216340244 455.1875978757213 322.4257822664476
253.56372887529955 331.50611324670547 282.2416845515087 276.72648352014204 407.5197722281266
240.07423885343428 325.82676620433284 376.2460404626135 298.3330498567409 345.74390179143404
437.7810682243888 344.2965179904852 320.4039296169366 439.8997769133319 371.55506477603717
211.37073420209305 250.17026504633455 292.7877604663389 328.68516461900725 345.15279363112916
283.5669238209707 346.4044329316089 363.15229761527536 309.80965111190534 335.8427319793171
400.52740160776364 370.2006467196118 359.26960485403384 345.5237432408942 341.2445299627668
426.1631157450335 415.9609395065967 393.36819554961335 429.06121565337986 352.0328589872258
221.58159419710398 372.59090865403505 336.9544613451998 301.9921535168214 312.79034911726217
428.61064982528285 412.9849530110017 493.9151121196246 503.42365184910966 339.4829200075625
