# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 8253.788808074454 4866.624736147732 9727.339647422097 7150.437827238028 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 46099.13838375672 28537.840898309467 62489.762282805525 44142.824293196005 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 71538.78333738532 54836.99719642496 165296.16586033927 103298.8179539458 11.959436055000001 9.80570556 14.11316655 2
