# col0 col1 col2 col3 col4 col5
428.5900684356069 402.1373142058167 427.9794899023617 439.85603871849975 405.4989238161338 521.4621952868565
501.48514091428865 458.1390391311113 455.70830022919887 533.8689119526981 556.583429954236 441.74231367146376
598.3407557403475 579.0409087847205 505.26587410434166 572.2228886627114 542.0384854177282 543.5045894160655
431.914328808648 456.0402263527289 436.22989530264755 419.42030549347845 477.2711867923944 591.3282518949316
408.97451912161836 515.4437473425801 601.2822648607165 399.30650640014505 427.54794729663877 636.0039024938407
825.6775856984932 815.0177886627429 760.6790984776283 777.0154329270645 666.1045593442109 545.6553554107968
427.45516892115324 436.98805642526054 402.99659286602 390.7500857684938 483.8201489137617 430.0225456950178
679.1402822117861 552.264772861856 606.5080985816992 636.8043859437187 478.5120573043191 602.8698963317689
456.0537481794809 445.7100441094749 404.94601473454816 480.6807501610262 570.6745121851785 523.2269915537946
602.4501709995518 554.5927428177389 566.7586577656656 608.9572791982571 554.2238634470233 483.440917928883
563.4355920513402 570.4380091058688 443.22965097968546 475.78943753617483 477.9111658484073 582.2522735792901
496.09812768806626 481.67706627378743 506.6974437586147 473.38437239849713 530.8465569547975 596.5431825674092
512.6733523507523 467.1989331632937 449.4742942890732 468.92252037542755 538.7825681555997 452.6067083150506
470.0297765050119 497.1130124262436 594.0373497290201 484.3839972380062 438.52040054439897 514.7599585488721
430.9855838242295 523.2893277253595 520.6729006733782 397.0971369961473 516.0851101490562 610.2991941786869
368.30389479564917 385.17926723089477 455.42123998544025 392.91830703118546 478.4302906940974 444.87775982124333
489.3392334650271 412.1333973744442 504.3381739787928 532.8045541643339 442.194797951794 731.1923865190412
411.8988550576734 402.0807500566137 376.3078898908034 352.6622340264026 466.81486221529855 468.2236719717549
577.28762923819 620.205572412035 642.8043684405005 597.8181818186034 490.09052926046377 528.1915135009598
506.22803126856746 489.92134461920836 452.7157257997911 432.5007155377987 556.120501225582 485.5741994428178
547.3155866564936 439.27543726530615 409.7132908713756 461.44380027647344 434.3506165429495 435.10378296139794
508.0251250096018 666.8752856902278 695.5206005048259 539.6824366802668 519.0409468902956 401.4511984854987
365.9204280610963 352.98458369983274 430.4281720627509 464.4253201094873 458.26528160156914 449.5172051770769
369.6894989802268 399.2103395624742 457.8612755318133 412.85329087778837 427.9167477809542 539.8824980517376
421.96737426986203 408.80561540787085 379.54041449850587 437.3271859328989 618.3252055455052 488.770903324307
542.8094333189706 581.3141095153325 513.9274132234813 490.93445656869886 677.516450870439 473.10310306546984
468.33738446814056 462.5464363331395 438.89012535808456 494.0674828423702 403.360514363462 383.18847946641586
680.0862211415563 590.9478908357304 452.5538237431414 682.1427341360478 499.89426395577766 487.4388045729911
480.3542806314872 542.5421290258872 445.5195012686227 504.5752505621283 515.5370394270428 526.9259984241475
403.5219058100207 431.56053584255164 328.8706048693891 314.32430155945855 479.915321654566 596.0158255004394
526.1776251272548 498.53349285082055 466.3329188943561 555.0516253531728 497.6528357789538 448.73111185248536
389.4411793329353 378.6103121994851 470.01029092662327 463.0165667919158 501.29266117823494 439.66229410037573
587.0805264708615 693.9272485048969 764.4603633755539 684.9104004522 527.5035971334411 568.7841020973059
545.3106405066745 512.8424515566348 494.54424867817914 530.7094523388371 497.1895995153858 521.3885033509424
577.7489730987584 559.9608848789303 522.141172486346 509.95858122104426 559.8823584797568 462.7014667077825
382.83411539555294 407.65904013297245 430.0403538572877 408.99402984096025 511.0359710293724 512.8604317857747
425.0895875815555 603.2924136451445 598.7582814356006 490.51335352889237 554.1525569377822 629.2973171710165
486.2758734936795 515.8996591638065 453.1822917398074 391.39299968309723 488.0883438332736 422.4236076099734
471.5273528959349 459.2325061697376 492.0682500646305 518.8755325509067 454.1227512862507 564.206584216574
659.6658898621756 550.1496212285842 509.1799610143349 585.1940115767611 658.262096163215 531.1750120663959
533.7361827331642 567.7700274564185 617.1382684271698 587.0104731156831 467.6688014538007 550.2652821374892
385.3452135559155 446.2451349905579 449.08151340079525 402.0729198045084 512.8722969057135 393.6901030956142
541.1705937027134 537.1074459648339 654.6424567636982 672.0073767761614 548.4792383914516 370.65868301743296
410.0997801002028 473.86980481129444 470.87285432936727 452.4955142650363 538.6412009622053 464.9622008216148
349.3755941106189 330.4360725222072 436.1499330604169 445.41905589965774 497.8868256624538 423.7515476706525
772.5465717245561 690.9346007122879 858.4705220335499 712.2465480467707 551.8089940465172 591.5654978256764
338.3265105584716 434.49010641564433 433.66553626168815 373.44715104453803 465.9038042150868 550.5717614839436
484.08353209842284 473.39061852726644 391.41000921150896 401.65454113161945 433.47738703524925 580.436241902362
488.15094275153757 457.9268344772105 436.15679868860553 475.6279627967013 379.794708573912 723.8362060176938
507.36399560445125 463.07092040072285 480.2314228738957 449.70305698546093 546.2253051709587 514.702021942701
397.6669823372336 439.6255690612281 449.3603563908975 362.14715487888645 514.7038934718869 500.84564863549053
419.61910070339906 417.732455081261 390.47226913380536 392.5364536104119 460.1326328956834 405.7923639066398
639.710187648682 570.3835432627886 534.6790095218819 541.6152950004182 625.1787450274996 495.950176519028
441.33608123916036 353.04742879485303 390.216155695997 446.8369688100337 520.3417855714172 445.51358816852365
454.70992477357703 408.8049220601781 426.6335043025994 388.89092517352975 450.4137165984761 457.37043255894633
410.20528761163905 420.5896112284251 405.6135203894017 435.95832538302045 461.3934690825758 513.8072363614027
381.7192837957435 416.0054946035235 434.63203064653646 384.9159426805355 479.5492833746203 600.8078728753984
397.21524121126254 426.46504850919564 423.1767013476222 430.84972523093796 451.675124428087 506.44226160762315
427.30805807103616 404.6488354116336 387.9070330549286 402.85612061536904 611.9144523567072 485.3343113208746
458.334905679814 390.80277338135 385.86810635800833 380.465579275842 532.7250096681307 595.2991123738962
524.3373105644213 590.2117580922633 732.192591140831 600.0523402215424 493.593411530626 695.3604534642358
346.95126583538286 359.48239644109486 365.5863760611601 363.77418358425314 424.85295279795827 456.2732481227837
522.4887190440259 587.1320770395039 516.1097516047926 427.6049457233212 721.0266726930046 483.2742850822516
477.47239581869627 408.5532576281142 380.2449367777932 436.8970265136819 534.9365304402418 530.5534021569296
376.33833627865323 408.1665812493935 407.5805568115226 432.23611286188 371.43720021131895 434.7347221162516
465.40672104905263 513.5546598081015 392.1486400471761 444.7518280842962 373.2376256219782 390.8442484531255
536.9603046736606 419.2861449382342 556.5041830499108 635.7678520704883 482.6076067167985 497.38886733468496
391.1166332415794 394.8225910915385 409.9535932609398 447.628506971245 458.2665050170404 446.0377402041477
