# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 12699.468193819235 7669.8695533333375 17302.07612929837 12102.212098398248 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 31939.601735082528 19117.91869788828 51056.00638417749 33190.693202071365 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 21551.22510658368 16415.022494823745 46170.70724858676 29537.650821454998 11.959436055000001 9.80570556 14.11316655 2
