# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 10091.58924856687 5839.067098553343 12323.161656002016 8854.807972035314 3.22899307 1.45554969 5.00243645 0
6.111152351555499 5.061370390615254 7.127563994203716 37645.94360604689 22611.70073878423 47761.58054208142 34276.84478721241 7.4040710050000005 5.00243645 9.80570556 1
12.124202965838753 12.124202965838753 12.124202965838753 47026.14967119773 35916.473060645694 100040.87072617363 64358.56489937467 11.959436055000001 9.80570556 14.11316655 2
