# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 11566.711302430416 6929.37248540139 14144.633823799706 10317.095756997242 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 32790.22285374234 22394.286465758916 61376.23950350654 39454.94785477508 6.811201666955912 5.00243644567092 8.619966888240905 1
