# col0 col1 col2 col3 col4 col5
244.65679970230653 266.8768552801081 302.9375109720461 291.763995994709 309.8037107615783 264.99228465963137
216.36766043825 177.38932447157657 219.47890595696802 293.0348587417882 262.4392980942054 324.1828173172653
242.6752243699473 323.3871949766745 367.0162385198236 313.745933630812 275.9531507875426 355.31006485062164
320.78342339939917 368.34638922549465 341.1484323055367 336.9666956838723 378.79942184455996 375.17107945319026
343.6619993962206 301.41861932974126 219.6523967892226 303.3441140150127 384.12812937887344 245.72196416822797
375.7774060433095 317.8182796293107 316.9056876852449 332.7418988166608 277.4418066543513 275.42129047572695
377.03346973532206 365.6864580277153 373.54187748404684 249.6021856310171 353.73296285164986 365.2049157553736
181.1864110766274 274.37920496552323 298.61039134924306 319.3426574175337 342.81739650357133 387.9619226660891
244.30855649640498 238.2499802608542 223.94103606560708 245.81674259297054 181.63047576673682 265.41889050136757
450.27041251886754 410.8849768648628 358.331438416491 287.8035413613106 370.37544626903536 288.84983561899037
242.27852748276206 192.14713307480162 289.16251946289236 277.8885629981571 246.62777737084795 347.9844669049314
291.9301999015147 305.27344954255005 352.8694202456764 297.56946068847924 329.59537263378263 298.29463310895954
236.57091632742564 225.31899919550384 193.77889508190313 251.44132837116376 371.46608959709636 258.8682309023528
292.90552477494447 286.7672927416431 271.150866044795 265.1870681773673 238.53756690351278 233.28763931564606
252.13227343991565 148.21486898267491 179.85479554566368 245.01506155099142 222.4224279084352 294.65198919494037
303.2438125535408 250.53625702639968 274.98002462570884 385.33125010936305 235.34252989462118 289.7942177874501
387.8710047507375 284.19067771521674 233.28412816800397 316.0228939326034 308.0138680607626 376.33546369616136
212.86911666542704 232.84841588639455 248.5251827660242 256.19145826395936 245.87823960988297 241.95494099215773
304.29013336444444 192.3011103652049 223.27313977884464 320.20764563973455 336.8876371459022 303.41822823059186
205.1285007912326 237.4544201323789 171.70305499555772 242.48396585611465 259.40848878763546 338.3812150340358
326.1446025028392 293.06175263431055 258.37042158498537 265.16290644050065 216.01480284129332 258.4552329261597
463.15472432108675 390.10929403526484 468.72644085788227 358.6192937300675 279.6507696437089 179.74624851276184
226.67866015077286 260.09736244140294 269.7232988447535 208.0168938563906 359.3075437786207 483.5862298851991
226.6916322720979 284.2053239266592 291.0288086652454 243.02689056233987 248.65513649516177 324.6784688341346
231.51441897055903 287.9624215550227 231.77029910097605 335.0405935642635 326.1284226417099 295.11946300179915
244.22032755498995 205.49408824204477 227.81206362898226 287.37637066833315 440.7152428896918 230.782618563514
