# r r_min r_max SF SF_min SF_max SF_sig r_ctr r_left r_right bin_num
1.71973903827262 1.4702522099152018 2.170332489384567 5493.832771197831 3121.659007403105 6419.3350050407835 4641.219102765041 3.228993066743485 1.4555496878160497 5.00243644567092 0
6.025636723150532 5.061370390615254 6.888608102958268 5603.268781966152 3251.8587917481987 7311.351269664315 5087.572499651045 6.811201666955912 5.00243644567092 8.619966888240905 1
