# col0 col1 col2 col3 col4
148.62433768656342 230.35385989245503 200.52948161203324 165.41798566830965 138.7466381334434
334.9177702769778 291.8681404337658 284.5064589302931 365.07053437122744 286.3453781401972
192.25166088865603 215.56426147025888 221.3021397806339 184.54917812715954 311.4515571300125
221.44728406100614 173.27696699206672 119.75104405612348 197.67628917283847 218.86127271614467
489.01769600348285 476.2587363101713 476.24072596244173 509.86207388333736 360.6313931060666
250.84040853331535 228.9384581356561 247.92624202102277 229.9662915362293 258.9731472048566
420.743550586915 504.18162442449886 459.99872315591426 490.21029845220124 466.0677150087531
280.9740462094915 382.853421226512 312.9919068192753 280.5804228501149 375.20334013392215
284.4972646419083 302.0016262738004 365.4517196844499 323.1469418052535 242.9253482454771
474.9789678602617 460.7189542510404 394.8493837011378 349.1262759361761 493.6852499758815
274.4736227489447 243.47443214378586 215.04176271522363 263.11668604650896 255.263240857439
530.7331336578475 511.21379534150213 534.6656761635261 475.0003638447 522.2179973241346
507.08272334242247 480.04832336269556 430.53356097931555 470.2022437389499 706.0870655083769
341.82294332000953 394.02052249850306 374.66007150306723 367.92261477576926 462.2438934462543
258.00638272889285 295.9829479480192 307.3819580620172 314.47350569500213 344.42934527722616
607.0686840787646 616.4434910304363 590.3190797798258 624.467933397028 607.7823304416971
255.6860150396825 237.2666678939454 199.05584539865015 209.79485579446333 235.91289660955073
183.71342456240777 196.69460223856592 204.8326410859697 194.38429126214112 238.9223969182249
245.84729505722342 280.47102725202853 260.2213547314934 205.06818867612463 155.36705333190972
421.1211734615706 401.38563221762905 279.1663866398199 338.0671124715096 535.4886770475707
306.3101550279559 340.4527258598338 284.07548152698894 291.0729105314597 263.9010159330398
157.10965483106207 170.9677589186159 233.459373159535 144.58482150018642 193.12272771988688
274.80209881549877 359.4132268709822 375.2255754970109 390.66087667716 268.74255974723184
189.91726938389814 300.5491503467927 276.33334541790964 235.86478566527882 248.73022778201258
328.69461135456817 264.512570612684 360.33122203366634 356.5085432843668 273.99453861611113
316.2045665656236 309.19585261725445 329.9172829171792 310.2947741281558 353.1284890882885
285.1339428235216 347.9748617001339 317.42513552638894 259.67303419833905 375.13431245531297
301.2971805812311 291.976784235877 303.6557029941581 368.6483587495232 254.43666072156572
205.57233630560694 154.72167185240104 222.71613129619706 201.82636852545528 136.32631838025543
267.0979412485243 295.487593918345 295.94291074761526 282.63670279866494 255.08804090323284
361.67610246427995 375.30671516487416 330.22545338701804 395.2511472427495 286.3758771309607
254.07504427590274 237.14890508083255 246.3201744986738 250.02482962180773 289.5558362145117
568.5237823661051 579.3511904334887 532.1193435880392 477.31241990003844 554.822361655199
519.1458238597389 473.54418811866594 538.5973183513074 497.3233019521225 426.52258520926705
237.83799996024982 201.9388343071146 224.2327964994065 241.08561178593587 258.05255318195526
296.98038185546176 361.22040139467157 322.9719926918541 329.43919411757844 314.49099700241834
343.5686288118903 338.19445048651687 325.0225074737978 342.06324472318 301.46342033134164
204.33324626549214 167.66678693584055 178.3627158970265 178.0123315798786 102.82615171684978
335.6499303131258 306.34821139491817 345.3157388149192 384.5063590183988 369.3443521776445
282.34618541779446 232.73356931185347 222.78578477694003 270.8007898653832 393.1307986672608
347.689749438859 356.869519824345 378.3159505869493 358.03692190019325 188.4854925309351
255.34525911970786 253.27475692900734 213.93952398356845 228.71673322748325 354.00826464242607
167.26426296800508 209.83501338756568 221.43984583118367 179.8884659577606 160.61083959249837
111.1717747498401 224.13222529238857 160.46732536293658 162.74638430259546 175.40590565418313
