# sigma_avg sigma_min sigma_max sigma_std
323.52082935265116 11.89873525409884 14.136133165344475 12.98362926468712
323.0524098634847 11.324266239065155 13.272549812266655 12.275463445849338
323.0515973724884 11.415480630526789 13.382542759201383 12.37722803619816
322.84702462176267 11.201947059780565 12.658542137823533 11.924097490328192
324.53764841048 5.684961404750592 6.21860044776143 5.945600209450424
324.5460927997316 6.385744419534156 6.996097722160566 6.684048535956177
