# col0 col1 col2 col3 col4 col5
344.31936215667963 346.9300526101518 365.9073118426578 384.9854976910648 379.8896106114989 363.50006368654783
360.58706633156277 445.3413038409641 332.14267243141194 372.75975269285783 425.2796104961534 371.17377243330145
346.01956814278054 379.61310089969845 360.4867638883153 322.6812091199441 382.6615837607957 394.60065952465106
381.6682027733471 415.0146543900654 405.20029934301203 406.35816709212287 325.2599280545468 338.539460021511
349.3853969069057 373.5858247768786 332.63177875755304 333.60607065224394 377.6370441557254 335.59666135771425
370.52319181709095 347.2095340367723 388.516460199096 369.15954441057283 367.0388961474068 365.2048124565173
341.9386593019586 366.4066878364537 323.7031614340274 332.0737342019658 357.22814364910766 428.34571027483304
299.02564098336387 373.92375869289583 374.94474355202647 325.4697974945185 334.37733064688246 341.95307659553043
356.12150723700796 364.94073327416857 284.67927799873684 360.9959903077466 378.6455078982268 383.3333127294373
295.63862670468814 385.34466552077174 349.8272063678471 302.60186752527915 402.9984488429415 318.1061577321668
339.28713163389864 302.11468417959117 368.0041309651261 314.7673916178824 364.26302342353836 334.21506171362614
295.3215062150597 368.25877496463426 428.18661355350577 343.260207971148 364.5056970325152 354.420632637476
379.51600068095496 396.6056171427405 341.70890641411984 363.59711512270985 416.46091349244966 321.5611106616313
356.5887620565884 298.00151127159796 313.0978441810789 391.6365017680479 428.77256938094206 363.28773451309564
406.36570427935686 376.6268047824737 362.26877498502546 362.26235371176887 394.5904359746722 397.63045630246177
395.8558972739561 301.1220188495803 355.6002038550286 386.2832473966818 333.5678209735065 368.481737399503
323.0055930952792 315.5474783468482 331.13014865046205 374.3311018732571 410.4503346789593 376.07304032054094
363.4902997641179 400.77524907870037 411.49636951165166 427.857121041198 373.2317503400016 346.5118378841927
374.5835412182054 358.0575739075957 389.1627568864716 379.0475068088347 430.29894687075694 424.8348428014218
353.93567426287217 351.9281551415032 325.1762035228944 369.3591042668038 326.4602865342363 368.04819694530386
381.21735268698495 379.32964200616505 294.78744720401164 309.0592108730851 330.6094365283918 357.7197081840083
329.1142849555538 340.6307401119788 341.7898933758209 281.02807107301754 395.8790447377925 408.825412087334
386.6275509727939 330.9372929620162 390.39313930569693 375.73687503282844 384.87929809381956 370.0358629534282
344.4226351584364 328.9789176018893 386.25008657650244 350.7549171747128 335.6493961884187 386.7422425216337
332.75244568103454 407.1592117538798 349.6350612224468 354.10522552045416 386.15860617855327 428.7785745627452
391.08480434636976 322.4712856792268 362.3063770483618 394.57845193664724 398.3969029168504 327.35586011122314
426.19300004926157 375.0051444315524 303.19318117418914 387.372974766372 379.99388775652596 346.32211344934024
356.18538153268486 390.1661294766517 420.682945744241 369.97865976190536 372.2040276316082 372.21911686102874
343.898002993701 417.23501631034907 325.1329387978987 364.3639350687899 356.1787717052579 331.7935242600574
372.88978480107863 373.7142932093277 406.4121538790886 439.6429025998163 341.2025415056401 367.15777285965567
317.3752675794663 353.6440870953145 385.05448749002255 365.9104527232463 335.7905398928891 420.0301485524419
422.4505384847809 364.85154277582217 331.4955965273181 361.1902956869379 379.1516935791546 415.8071182184555
351.2809178099312 390.5698520560041 373.7282333374657 336.45041933891963 302.9754839009767 400.6071593750022
283.1498936528434 349.31885795504314 365.98736860935264 364.45301129346444 311.31944225794837 367.5479127544365
330.31410299135376 376.1092429608394 422.3204262858684 325.08095051932094 358.56227847682874 320.7430295543395
407.48797607461904 348.4217782569545 350.70425842643186 373.34348133516 368.3140611335116 348.6129687548532
364.74306005012903 331.74095566996164 348.57105777779253 293.21528344272554 373.19202097622355 389.3590202361434
346.4374078978792 344.293898702512 387.1973949824051 435.12663685699283 412.7297535060128 350.42086821790843
345.8281422234857 378.8169577612743 365.79554598410914 384.416117875921 406.08956091645393 407.55328258257106
374.86187035250964 393.08104701110966 372.0737744274031 410.5471983998689 379.18880328528763 381.80832739549
341.22786481867143 445.50930609028904 344.22299453400376 336.4716505317213 350.12671643710866 372.0102302862675
328.16248669437226 355.0727634372763 386.5189294960977 302.7564591025581 359.29419764999625 478.7427366668926
419.40076677800084 360.0844523538402 290.18732115752414 343.7968270919119 310.6917748433095 397.1094183812101
331.33637504011466 344.14964345459197 358.3978236733527 387.0560508727363 391.9566927753364 378.35793482042016
307.14459326980517 421.88270518390414 405.93897420540975 364.34422992658665 297.23011281771556 374.28618168942296
329.34032150536285 394.06038395666417 320.63245738253534 339.1941446347809 365.64509700211175 414.18909370821905
319.38277712071863 408.0328790155496 439.79914056909564 414.71795116670586 380.00151856593527 314.3712351444772
335.31428278245994 324.86415915678015 388.7569011282407 406.2742541340082 328.01149963493754 353.0842114436666
300.5912337393601 331.6583107675922 309.1904627682021 329.4927369645225 378.6558549005641 350.8358876513023
368.89425616491576 395.16896938468915 375.1006026312517 442.9120179009507 373.3832784033383 387.93871102879314
378.5933762957004 315.86771534705684 386.578786703346 414.4170124350321 343.10551562729995 356.4564713338458
407.2759253991474 376.6943743438157 360.45856170933416 371.4703070594064 354.05559349950215 360.5122570594924
395.14238171125726 357.1464163120172 358.70678640626886 347.2277941237743 380.79788663064556 332.02181079494983
384.1175428529905 384.65806357071096 438.8206964695166 428.13807186523405 352.35929125021505 465.6940584746463
399.7669876008622 360.08808096929806 353.3924513721917 393.41051214282646 309.94045625793854 302.653864898458
340.39226484270023 345.88180064537147 332.8332509290956 390.55882278379727 339.72774753129653 396.66157530516426
356.2508103572203 361.8604684309621 362.59725568150685 359.7766910822968 361.7434126721822 366.75544268553773
311.9555003779035 337.3180502656223 318.7078784853832 344.27741923747044 368.9240880485233 436.174698985063
374.90893092181176 371.15764851754705 383.02302672922485 374.5717615609603 349.0471183594903 379.386911996409
354.7525557542078 360.5762671267578 348.8863166029821 294.3361054780805 369.0415094088462 332.8487506746732
323.8779121278786 312.48888721259715 311.85956273144393 399.2210946202388 382.2979552144615 365.882893772324
374.2608434493554 372.37861274496316 375.0948043237481 340.6183833264972 344.3613452329202 345.0184903477685
368.9022946063319 326.3396226881561 321.7640045915819 322.62967717661707 389.13640091258264 346.8414677424477
342.4032293057549 402.4053947284744 378.7342260511547 384.5348381515388 365.90090955452644 397.41390024285556
300.99895251732863 360.74753962192983 309.96001761294264 356.69444553963524 356.9431507816393 313.64123353381717
366.0109794684986 401.91943736343103 365.1438010641089 340.3982388267886 398.3768262617502 349.5462803601577
332.67493769364825 331.8647906898517 362.54236804619234 385.1689015828462 333.82918409468783 433.1972206782822
358.77127736320597 389.5212408648022 358.894487862286 289.7582783808456 412.26032279035616 373.537407880189
394.43148730102024 353.33396750857 319.7909917227305 374.9426418136084 407.8636399987798 354.6381430530699
336.2082460674279 397.4905145944774 389.44273769195553 354.0669195588656 339.16924534567323 308.9982265312344
362.49917225372593 354.9190356019517 367.02648175689853 431.0403753588218 370.9852133371125 344.33654022064366
333.96114087846706 335.5441781497505 317.09352040975625 378.87692490389304 384.1365626722175 338.6659300372615
355.8153497124265 383.3673475287275 362.86379754818927 342.8887108830379 374.79722448872747 351.0992302569731
332.7299746199398 408.5370480650908 336.59595272164273 317.2728977409741 407.8744561211014 369.8064476272103
421.595627198303 389.6107704111806 379.980562405008 453.1633259893676 372.68696858469326 390.4865428095592
