# col0 col1 col2 col3 col4 col5
248.765513549767 243.11240016851036 226.23226730136906 264.7707375132345 259.017828497621 237.9932560802734
345.0249138838066 233.89331047431813 266.0967317610526 366.6161846543262 318.85183972534196 373.33064676800393
354.2527266389176 400.65234073410295 443.8049864516901 402.840923742842 453.5110377310731 381.8599991388557
490.2812501925885 566.1881976892479 511.1626030468485 472.2938959931217 331.6926190615832 313.2031994036862
290.4396507341188 306.2660518282164 320.6614846047974 323.10520829551837 375.1529662393747 408.11325202371296
293.2405065411289 369.16498276852116 326.5267562034232 224.58470371653036 454.57173004911965 244.03550968650947
181.62013204249394 257.4324678774814 241.1959684059964 242.9269858559061 231.27265804661118 449.30015295380497
296.51017525305514 294.56111113763524 248.6610109365542 254.85486569519327 398.6373717167463 410.9690009838463
456.4938163899611 460.3329279258887 424.2317237018561 394.5746318630788 390.96379184215596 429.7550406026358
515.350561822415 559.5400922868184 619.3140036931957 566.5917041538737 466.37511620873545 700.9512094719029
198.92952585147412 247.98118018570324 202.25895131596045 167.11006120821935 254.1284553380282 330.68941033370896
453.3240055261254 375.33554640118564 590.1194667592129 593.1194482338705 260.36867252828335 775.8303653100253
308.89501067343326 238.16869106995173 297.9331635594592 315.4100079265828 288.43802353335013 448.778178664727
513.4639247199823 471.9720596695187 442.10680603804167 441.0357331735928 518.5108607244601 451.7151973034167
305.2231444387839 452.18141635239476 456.30071530512885 373.10724046298986 300.393539103669 417.49806662974834
274.13865613370825 297.61146371709566 221.5802655437099 208.46029717478112 378.859413255317 400.34852613405144
299.93327484452755 307.00941706667015 355.42417066482676 265.6921265810235 325.8010674039438 380.6644414941518
85.61912893180033 256.18817294671015 263.23103268564205 159.2484440397121 423.55282027328553 376.67147827206924
571.0126369840998 456.6168960179584 450.67443993184787 507.7974502177577 591.3772594294069 305.2447062030048
334.6165421024325 421.1948769921536 479.53290078026333 386.869783367358 425.49441298920635 417.00939283451817
252.93228134462248 228.42708666778574 274.13778323527737 252.6402469911459 391.20388240085015 333.7016504040176
353.7585814171711 338.5914426738451 323.02073932963714 278.3749847868782 307.73926471352246 394.49565744716017
394.2426642931286 358.2416981916201 418.5452320396941 379.4122325550566 378.7698878648435 487.06534011369416
332.2950526284841 390.3100722313643 428.04881979307544 367.4809239087074 373.48930532608017 504.40812956994716
326.02716034062047 375.04011271515816 375.7343297697271 429.3091053670605 292.04283837150894 226.18800407239237
280.64751472075966 293.34594365929445 206.25465820026835 231.33218263312972 397.36547630731246 216.2572541626553
361.7780068617126 382.66386073305785 330.01908181321915 380.85820573556543 369.2420618496173 195.78692480607495
526.8464194698017 444.25393881786255 480.87192790783837 498.0876419585657 836.7074557415197 399.34341513365973
348.91676598058854 352.0986942073918 382.3557163309437 387.9188489316726 476.8132271304199 407.1402540378084
475.84094558916064 380.42988990023355 432.40405401826763 449.0358414226777 363.33799508029557 436.24917474235855
357.68231529240614 381.11191060722064 468.49154480568484 390.7187767507219 430.68379751635 393.58784032774514
368.3420515806113 437.47583371821145 436.4063758035516 439.28394667445974 418.177685984222 592.3601853663744
389.73012406499464 285.84226864515927 441.2771621214375 368.22743790489994 320.5796676402317 396.12161219274424
285.6066191804184 340.67687905131413 253.1080075677004 233.85715065701064 553.6231858730804 309.1294844702989
331.33595899049607 381.46515186577045 300.6197879797494 337.66676286076654 530.6356018868139 417.14681375201843
459.91107432608504 371.20540690818416 397.8452390677643 474.4573157607588 324.54392790274954 382.0597578685298
329.0388627332374 323.02118717768235 364.55189619685774 366.41271181624444 364.4996097520904 360.63061579241185
268.5459975408136 286.969495677113 268.48308449538854 271.0296293709442 393.031803347668 249.34187447356953
418.1155050766808 475.8676692576683 434.1464233599 366.8503383816756 477.4275452303574 404.196152011601
356.12612372889924 306.21638407001785 272.4227537055573 360.3436779677638 419.2643314419374 331.8556915733134
372.15964502832327 440.0894625713521 391.865854578615 388.245304311582 580.3207531902683 309.9306816695794
338.0202262887702 327.81341298596436 344.54755455158664 366.3702549825984 351.4316026719561 362.57364384825917
503.34064843816725 545.3294950068799 525.3775809506312 524.1932947285561 553.5002909756573 430.03929609593075
229.96168080735617 211.84774139783337 266.26260793050864 294.82520427442125 236.63355791685132 400.50056951997226
449.60550766560397 504.1886418588502 482.5750537180519 542.050880754832 237.81501286217465 405.0012362404301
242.13481843760917 281.3335614539004 280.39875146963095 241.1005549508308 429.55126304051976 543.6217749363137
317.16098187174566 326.9833789085043 307.36961017879406 321.0201697578524 303.3496995827474 172.57095889470708
301.2164084801426 272.5858853304523 295.3193834649326 292.34851842015183 356.7253885446526 402.3466572207521
475.87453993697585 362.41886718484113 567.9971569480127 631.1506302125208 291.2592353191218 564.4133452823494
279.2506383073003 287.97063378223686 288.2000745517618 333.9510491187208 366.6480753406904 394.9510063070167
386.3292783337719 395.65033921099615 360.2056255202011 395.3860089533403 288.4140055090665 410.1761022115653
262.5858600241097 174.50234959705358 194.46487917187756 265.21104986745684 287.04385213458795 169.00045156375228
514.7093725373487 391.24068929582177 475.0576776674265 501.54444984932354 419.2613928901897 480.4277764230915
269.7517486372377 296.5064081676985 290.48721217871355 270.28422310324083 483.804704822882 283.86115170454354
191.06693412106364 222.0343321976471 274.9836288954919 243.99431094480622 222.25909117877447 321.3929027233555
143.77283255575176 135.08369174906724 107.64611207920665 175.35448917881254 353.7476075544281 294.63252124273276
429.7359126448148 355.24202623924305 341.8000974640945 382.83766251062485 541.9780937815601 495.6918530101014
440.81739726938986 386.06803204864275 455.0726701317427 509.3885135847749 369.37089397459505 422.6104453888502
206.93848100507077 251.86984395660195 248.2876701918036 176.10402490825896 218.5959566078348 226.26745325443102
376.2945472606156 337.4431611847436 288.9376686991695 301.23158062605586 461.59903327750277 265.5004563452404
308.4725610155919 345.88294480582454 321.16192420774485 319.77289960517993 397.86110430559177 381.4583933459358
262.655486674424 236.00920123714417 250.93977503016194 228.46629520531314 270.9944015549476 398.4961087854649
