# col0 col1 col2 col3 col4 col5
120.63240506849114 90.50082425938778 36.65250844834735 78.73368048137034 -56.069853502897494 12.04270045403482
118.00388456536795 259.2129794230892 263.84499140974754 122.2692496155331 18.027335282700367 107.11337004447029
-198.93392129182635 -225.4058047234029 -154.3479243496477 -96.7345462850771 75.19105185700934 62.27376417806026
-64.24293796920466 27.59826100640739 105.72429265505723 44.57332519586421 39.90965890774238 -23.596653673016014
-183.099692308938 -30.606865332850695 52.105291161265356 -96.66882554458172 -126.65951166141923 13.706584438747715
181.34498548922838 149.0350028633689 144.16638089252257 124.528764934394 -19.665812001427184 -4.420717204284579
-96.83775498087344 -139.29064723597355 -201.66771423761202 -213.7614207376027 59.808137770947184 49.612903230930506
-191.27633196708814 -161.2962715244207 -314.6543742171583 -268.25897732565255 -75.58594812598952 -198.11070429022166
-19.700332213001793 -173.21048446562807 -272.3217511744652 -83.40032987073374 -8.370285272865557 -140.69862765648054
-125.09387278537027 -94.60320783220561 -87.03061050926543 -144.2575790791423 -26.930643920341 15.76754552342693
120.36710610126539 108.94193401310454 107.8061874085815 137.49145907464444 -26.55787574860983 -56.507768577048274
-134.67621500577502 -28.413363615735623 -121.8542029162605 -121.86896889036645 -20.739703512437647 -29.838528393220077
171.89271951958693 53.43831653238232 39.4250740201128 72.29312428141046 -30.25059345269729 -83.38012813013539
-93.1694901636284 -183.90889108140803 -292.68116483079166 -248.35611706451243 51.02246675677712 -44.53222484887241
136.82957951512228 37.83348448841525 56.05387359418572 77.69715147461211 144.7711628790008 85.11715330177276
107.08029634521772 45.20594268294269 -7.349600367679179 90.2869159753759 142.97309095683636 67.23669357758219
168.333350955375 116.91552141778763 -7.370689797749456 12.715137180323415 -115.24291159389739 -70.23156893768223
-194.54451136462276 -227.08954894354846 -147.0716194563473 -161.97428312694768 18.405301915653904 -31.013694696573197
96.28756003400164 -45.59347030294597 39.481086015498306 137.49970034076406 -51.5196526751909 69.52443138416622
-50.223331855408034 185.87588573491848 161.6237725841827 15.042165950198553 5.730822960533681 -62.29736251656547
112.43696742598458 178.25675739262923 103.95080396616139 74.21195611208431 -14.668732971525872 -94.82878516275234
91.93073135905279 86.51747920291024 -80.00562499000533 11.022133108030197 -25.574323714635426 122.53698721943013
-112.80672180839198 -94.90191773648598 19.376717288065002 22.29567933460604 -121.59469715082119 -11.56486311037489
-163.60684748545515 -91.69430898069633 -73.69883906154455 -172.51296454643762 -154.71424577570346 20.887622386411834
76.70380797282438 143.77732051915774 87.32004695143226 -23.69522238600382 66.43846220156429 -88.29689620554578
-90.0070712256574 -118.01579232391592 -96.05409544447689 -63.855132781091584 36.442405435799124 -26.892759162364623
2.6418435084780327 -128.32664942651536 -85.48174271436498 -66.47660585055904 -100.4807157154419 -89.45744650379365
-13.44080495393607 -59.25380083291996 -182.4910474245814 -82.612371789385 77.96593348206508 30.19632371900844
124.81244280155411 53.19726528700294 -109.81538389293812 36.87874734814972 192.805929194753 10.442276127429928
84.88831108781937 88.05990047842845 58.65606548281156 37.539648334887886 -67.89060487595906 144.83109994466744
125.31273323900824 173.24092709022688 110.51843239380194 98.03904984957224 -161.92793708910511 -71.91382343992645
-88.68859424557859 -198.46978968209905 -231.24482076880804 -128.65573657963245 -69.94212001698486 -178.95852172657547
-131.89311673401664 -126.34796008299746 -181.37664029672644 -108.65637255096881 -119.401586221186 -96.98260285476188
182.37108567814596 186.10334123987306 262.5680458445425 203.32649393720175 23.026170458226446 -75.51397729136525
-230.74202733640763 -293.60288583986784 -226.04603904330176 -106.74857500215039 -181.92543497984317 -93.76593840595473
50.402764781748004 55.96295442439225 18.516909757209362 25.19330502700558 16.423229024284485 -61.75954425499701
-123.96106890660465 -73.6599055914928 -74.3472036728441 -64.44249105088018 -127.94824126690906 9.349696131056037
12.05814099524157 -4.094432238077666 -66.49918674852503 38.503036136091026 -192.59206536217323 -27.788964296418186
-222.01351647922561 -278.52563254198645 -193.08702379593998 -204.31524326174645 -60.911027712212395 -17.117539551929262
79.6048247304083 135.18854591453317 94.58019837043355 -19.55978106139305 2.512598524007305 -160.18871164185407
44.51580973512241 -70.3823678799495 -124.64292128397419 -18.53276829160912 -10.391158810894245 -28.03163419612944
-86.05500454133632 -135.70884071390364 -39.39211279131593 18.36413274238758 -86.58259743573026 56.19619881196179
-194.23655262983965 -178.55479245379283 -160.12844999531094 -161.17042913909913 36.00478388568487 -45.39360319654215
-40.28970684733179 -106.7220949676704 -171.30502856956528 -90.36634751196894 12.162228297915272 47.27084335111295
245.81461699985496 201.26335683959906 97.04617816989014 186.5678636619664 95.4779896424369 -79.12980124881061
-36.13430360291034 32.31390906975727 4.566877763773195 -81.67165866741801 32.44179980574192 110.82647673737274
-4.626407280609502 73.97052933237033 -142.67506005157313 -75.99264496112498 -1.878534011741057 -8.461389162830056
-50.34067725268804 -97.05933895549519 -236.90393988485357 -122.10603787151116 -62.63490678290825 43.84355612219228
-105.57713210931884 -18.164644001681832 -30.7063163870945 -75.20327861197639 -26.394234566285498 28.44683994459404
138.3705781615894 183.27925386721517 110.78141066621261 115.36469280616882 -44.27833353711502 -17.750979267785116
43.47321447773575 187.3573069241839 66.76876486054528 -96.65685178198918 -1.4223057103385326 -13.342287659348196
-118.24950717727302 -28.547742194883313 118.6907342547883 -92.60404157242691 34.56686334335487 41.616131399472096
-97.07479339593345 -97.10524437035508 -71.68043876239847 -107.79670966582037 69.08593451298664 -182.15165035245695
-121.60692513319049 -120.20702641699562 -240.62443127327364 -190.20586986059143 -38.55952917513789 108.91635960368903
38.18606747492024 37.691194319487465 -30.62787506230162 47.54764563039574 30.12909252302673 -89.9733503386095
61.3323375943604 84.85801601089499 -26.85818301101637 -33.812181829415124 237.30518344766162 -39.91322592406208
-96.3343979344399 -174.31922340041257 -75.53271382975727 -56.64159741269944 107.47722463135631 29.911259054496018
-170.53790222643067 -187.20857198958208 -170.10962642620007 -161.9881066724466 -24.990681076991127 -172.24953567470425
1.0019206593144472 -48.816839237881716 -88.50164000929668 -34.798166600349944 70.42268930047364 -7.311271423204853
-181.3027209205638 -303.6764819824672 -160.11390834102508 -170.40670530933656 -9.009159602546072 130.23988535666678
-64.7865864408974 60.33807900499854 28.234567641251466 -85.51964571608478 -112.89713754621738 -53.07268342248415
-21.670432982123945 -114.01586442591744 -71.38189444349395 21.596565195019668 77.00258850037756 -99.37470458622796
53.59960031803926 77.96480729647153 58.887854048423954 0.28526798453908725 130.8274367212448 213.19865103011
147.16676322428916 54.431747673376044 74.03653323501375 157.34069538975322 205.67990439293956 14.165510232959258
79.09957245648614 67.59083103532028 -86.30172212855555 -43.86906280294541 154.43588576517146 105.63766853375687
-132.05510827553283 -95.30263469483683 -56.30572743656157 -100.33750860942749 -88.93754695248415 -80.99071794285771
-106.90898798716806 -59.974527683033415 -47.78044670767234 -0.4479763211050425 -19.173234372412455 83.9382474992587
-95.78842965219951 -100.55101679005121 -205.8933050645844 -182.84921023243965 -146.47390228309425 -126.7554649200165
-68.0997082666447 -133.72283950479442 34.25541993713994 2.763172734962254 -140.99966440549812 1.1427856875116962
-42.22584046529836 -103.14379803226825 31.38388780783251 -34.186425291595846 -8.713772212122082 67.62954356441097
52.0788661460815 51.692456743252805 5.372172073126468 -1.212920884608741 -61.75473193048648 29.938376864172024
132.94680517395022 294.2508782763185 386.9434977778483 323.4864120989655 -38.41374550611318 24.649173813249348
119.91157597282938 97.68320025933065 24.695828522288693 19.43959298081986 -85.54659593561118 -29.79008711565201
-29.505376334381 -39.21426365600239 -46.800932798593195 33.284569537500616 264.0631298330797 10.811294744458435
133.31142538108978 150.18965477342374 179.61625323638046 66.60400688386903 65.6126727194487 80.8649853325154
88.05485737340975 243.5180416392734 232.98408845956556 149.51771561050154 136.2610015810996 39.870210973008966
-210.1198351099836 -212.13028164839193 -257.92619511387426 -314.549495580239 -14.56709922319471 -163.2793701047202
-231.3945758214257 -156.0472317279116 -231.59332111085172 -208.45607089148172 19.155034560543 13.296714435479373
195.62110617959127 95.65188840920499 -41.55929118714091 15.792859526032817 144.8169325575626 11.31365796269407
166.0785612788944 233.65643587035837 315.2465619479617 104.96866527178979 105.99040508879806 177.97703586413033
159.81758151997678 262.3581134909327 297.2714544375351 153.20862885537733 5.20941174703482 -92.32524987564996
-4.348318478641948 -83.49943871822036 47.722464631341566 135.70548255120752 132.45375867534318 -190.9198192738947
19.528314128864377 39.88075677361875 133.8699373987626 126.19328507636573 100.92449450516719 -27.61796006815244
149.66242019863824 54.27621406932597 109.20820885357843 192.18510966034341 -15.823660244039573 83.35978459450003
26.697866752355218 50.3491693515056 29.618815081469293 67.2744552125434 -43.90162595039328 -1.3764552075000334
84.28155679260941 82.7521544278595 29.624883741423474 -28.03510927270653 -6.00075818536231 28.955076132424526
-36.32233028107845 -17.77451070004927 -26.307064530021773 -53.93303261487142 55.10003999005814 73.97623326625813
109.14811633719292 163.88341829271883 167.65526696949564 120.94908732057658 -74.36616259717665 -10.735349081509057
-191.66694063748412 -144.30750983338987 -250.57103230849543 -240.97703732823038 33.608172553056505 -12.137398746794357
84.96013778500667 40.58001794682598 17.645678891474677 130.26751050638902 79.00693386972779 -103.17236029093075
20.627268444392538 227.8313498712444 73.79509752737059 -101.00621044711646 10.592553701279124 69.20192395837265
-238.39602441057383 -277.18817375868935 -128.79601509688777 -76.94638086056389 -13.470482417273178 173.00023398215953
-91.20395620455353 -137.25893952357845 -37.26534138911406 -42.696317990738784 8.889568607971041 75.93840979539631
-138.27625419225353 -17.909185461070212 -47.96232078415947 -187.28687564032123 157.20052571088544 -68.04832491439456
-23.384690663414617 -97.43175202510191 -90.43840040222666 -94.52825978398646 -49.10492050540467 -0.9203288843855824
177.35718870488657 193.48885435770103 94.8996168361489 105.95215016263171 7.720803336291169 -13.194960603247653
-72.72802792589408 -130.11398235480394 -206.94262227312467 -132.15250383067843 126.52699681813421 13.328648528335105
-34.104182903277525 1.3431457037329848 63.08636556863948 66.7606483620212 98.13145476780504 -21.347504526814667
17.999861930591337 219.91574724577754 181.0966161246479 8.306230397234378 -152.00732523737702 75.26966453103282
158.74042115308063 211.67725749869376 59.1877704682001 93.28782633153358 20.91249642286253 -32.88842367838551
